geo,year,pop,employment_rate,gdp_capita,NUTS_NAME,area_km2,pop_dens,is_coastal,pct_Dfb,pct_Dfc,pct_ET,pct_EF,pct_Cfb,pct_BSk,pct_Csa,pct_Csb,pct_Cfa,pct_Dfa,pct_Dsb,pct_Dsc,pct_BSh,pct_BWk,pct_Cfc,pct_BWh,pct_Af,pct_Am,pct_Aw,pct_Cwa,pct_Cwb,pct_Csc,pct_Dsa,nights_spent
SK02,2020,1823792.0,74.1,16000.0,Západné Slovensko,14989.425543195772,121.67190762209586,0.0,0.53991934561699084,0.0,0.0,0.0,0.0403729312303223,6.0986300952148627e-05,0.0,0.0,0.33457084702348722,0.0850758898282473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333712.0
SK02,2020,1823792.0,74.1,16000.0,Západné Slovensko,14989.425543195772,121.67190762209586,0.0,0.53991934561699084,0.0,0.0,0.0,0.0403729312303223,6.0986300952148627e-05,0.0,0.0,0.33457084702348722,0.0850758898282473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693893.0
SK02,2020,1823792.0,74.1,16000.0,Západné Slovensko,14989.425543195772,121.67190762209586,0.0,0.53991934561699084,0.0,0.0,0.0,0.0403729312303223,6.0986300952148627e-05,0.0,0.0,0.33457084702348722,0.0850758898282473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145050.0
SK02,2020,1823792.0,74.1,16000.0,Západné Slovensko,14989.425543195772,121.67190762209586,0.0,0.53991934561699084,0.0,0.0,0.0,0.0403729312303223,6.0986300952148627e-05,0.0,0.0,0.33457084702348722,0.0850758898282473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145050.0
SK03,2020,1336785.0,72.4,13800.0,Stredné Slovensko,16259.664118816059,82.214797933804888,0.0,0.9248107350604,0.0749665747199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002226902196369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK03,2020,1336785.0,72.4,13800.0,Stredné Slovensko,16259.664118816059,82.214797933804888,0.0,0.9248107350604,0.0749665747199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002226902196369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192369.0
SK03,2020,1336785.0,72.4,13800.0,Stredné Slovensko,16259.664118816059,82.214797933804888,0.0,0.9248107350604,0.0749665747199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002226902196369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009338.0
SK03,2020,1336785.0,72.4,13800.0,Stredné Slovensko,16259.664118816059,82.214797933804888,0.0,0.9248107350604,0.0749665747199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002226902196369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380392.0
SK03,2020,1336785.0,72.4,13800.0,Stredné Slovensko,16259.664118816059,82.214797933804888,0.0,0.9248107350604,0.0749665747199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002226902196369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582099.0
SK03,2020,1336785.0,72.4,13800.0,Stredné Slovensko,16259.664118816059,82.214797933804888,0.0,0.9248107350604,0.0749665747199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002226902196369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582099.0
SK04,2020,1627704.0,67.6,12300.0,Východné Slovensko,15721.091960549606,103.5363194925994,0.0,0.96305556555223659,0.0346906826933458,0.0015052002735091,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485514809083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK04,2020,1627704.0,67.6,12300.0,Východné Slovensko,15721.091960549606,103.5363194925994,0.0,0.96305556555223659,0.0346906826933458,0.0015052002735091,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485514809083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266435.0
SK04,2020,1627704.0,67.6,12300.0,Východné Slovensko,15721.091960549606,103.5363194925994,0.0,0.96305556555223659,0.0346906826933458,0.0015052002735091,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485514809083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528425.0
SK04,2020,1627704.0,67.6,12300.0,Východné Slovensko,15721.091960549606,103.5363194925994,0.0,0.96305556555223659,0.0346906826933458,0.0015052002735091,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485514809083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794422.0
SK04,2020,1627704.0,67.6,12300.0,Východné Slovensko,15721.091960549606,103.5363194925994,0.0,0.96305556555223659,0.0346906826933458,0.0015052002735091,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485514809083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589282.0
SK04,2020,1627704.0,67.6,12300.0,Východné Slovensko,15721.091960549606,103.5363194925994,0.0,0.96305556555223659,0.0346906826933458,0.0015052002735091,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485514809083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589282.0
BE23,2020,1526486.0,77.1,36900.0,Prov. Oost-Vlaanderen,3007.6127070842558,507.54074698662214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE23,2020,1526486.0,77.1,36900.0,Prov. Oost-Vlaanderen,3007.6127070842558,507.54074698662214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501209.0
BE23,2020,1526486.0,77.1,36900.0,Prov. Oost-Vlaanderen,3007.6127070842558,507.54074698662214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525437.0
BE23,2020,1526486.0,77.1,36900.0,Prov. Oost-Vlaanderen,3007.6127070842558,507.54074698662214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137617.0
BE23,2020,1526486.0,77.1,36900.0,Prov. Oost-Vlaanderen,3007.6127070842558,507.54074698662214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164263.0
BE23,2020,1526486.0,77.1,36900.0,Prov. Oost-Vlaanderen,3007.6127070842558,507.54074698662214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164263.0
BE25,2020,1202352.0,76.5,39000.0,Prov. West-Vlaanderen,3170.666620843881,379.21110724658621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5335996.0
BE25,2020,1202352.0,76.5,39000.0,Prov. West-Vlaanderen,3170.666620843881,379.21110724658621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512457.0
BE25,2020,1202352.0,76.5,39000.0,Prov. West-Vlaanderen,3170.666620843881,379.21110724658621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021484.0
BE25,2020,1202352.0,76.5,39000.0,Prov. West-Vlaanderen,3170.666620843881,379.21110724658621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309476.0
BE25,2020,1202352.0,76.5,39000.0,Prov. West-Vlaanderen,3170.666620843881,379.21110724658621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507421.0
BE25,2020,1202352.0,76.5,39000.0,Prov. West-Vlaanderen,3170.666620843881,379.21110724658621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6843417.0
BG33,2020,835432.0,72.1,7500.0,Североизточен,14648.020255674472,57.033782410040253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78855730392284717,0.2114426960771528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718209.0
BG33,2020,835432.0,72.1,7500.0,Североизточен,14648.020255674472,57.033782410040253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78855730392284717,0.2114426960771528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788648.0
BG33,2020,835432.0,72.1,7500.0,Североизточен,14648.020255674472,57.033782410040253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78855730392284717,0.2114426960771528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270477.0
BG33,2020,835432.0,72.1,7500.0,Североизточен,14648.020255674472,57.033782410040253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78855730392284717,0.2114426960771528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822255.0
BG33,2020,835432.0,72.1,7500.0,Североизточен,14648.020255674472,57.033782410040253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78855730392284717,0.2114426960771528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163171.0
BG33,2020,835432.0,72.1,7500.0,Североизточен,14648.020255674472,57.033782410040253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78855730392284717,0.2114426960771528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881380.0
BG34,2020,963654.0,72.6,6700.0,Югоизточен,19799.97997849993,48.66944315329593,1.0,0.0411682464210341,0.0008266242318146,0.0,0.0,0.0,0.025615027600843,0.0175965513325536,0.0,0.90129693728716842,0.0134966131265863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576765.0
BG34,2020,963654.0,72.6,6700.0,Югоизточен,19799.97997849993,48.66944315329593,1.0,0.0411682464210341,0.0008266242318146,0.0,0.0,0.0,0.025615027600843,0.0175965513325536,0.0,0.90129693728716842,0.0134966131265863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320249.0
BG34,2020,963654.0,72.6,6700.0,Югоизточен,19799.97997849993,48.66944315329593,1.0,0.0411682464210341,0.0008266242318146,0.0,0.0,0.0,0.025615027600843,0.0175965513325536,0.0,0.90129693728716842,0.0134966131265863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823388.0
BG34,2020,963654.0,72.6,6700.0,Югоизточен,19799.97997849993,48.66944315329593,1.0,0.0411682464210341,0.0008266242318146,0.0,0.0,0.0,0.025615027600843,0.0175965513325536,0.0,0.90129693728716842,0.0134966131265863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762943.0
BG34,2020,963654.0,72.6,6700.0,Югоизточен,19799.97997849993,48.66944315329593,1.0,0.0411682464210341,0.0008266242318146,0.0,0.0,0.0,0.025615027600843,0.0175965513325536,0.0,0.90129693728716842,0.0134966131265863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329815.0
BG34,2020,963654.0,72.6,6700.0,Югоизточен,19799.97997849993,48.66944315329593,1.0,0.0411682464210341,0.0008266242318146,0.0,0.0,0.0,0.025615027600843,0.0175965513325536,0.0,0.90129693728716842,0.0134966131265863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906580.0
CY00,2020,902429.0,75.2,25100.0,Κύπρος,9258.6388610587182,97.468862706759467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703883956578772,0.0,0.0,0.0,0.0,0.0,0.22961160434212269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425406.0
CY00,2020,902429.0,75.2,25100.0,Κύπρος,9258.6388610587182,97.468862706759467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703883956578772,0.0,0.0,0.0,0.0,0.0,0.22961160434212269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547877.0
CY00,2020,902429.0,75.2,25100.0,Κύπρος,9258.6388610587182,97.468862706759467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703883956578772,0.0,0.0,0.0,0.0,0.0,0.22961160434212269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705330.0
CY00,2020,902429.0,75.2,25100.0,Κύπρος,9258.6388610587182,97.468862706759467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703883956578772,0.0,0.0,0.0,0.0,0.0,0.22961160434212269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472048.0
CY00,2020,902429.0,75.2,25100.0,Κύπρος,9258.6388610587182,97.468862706759467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703883956578772,0.0,0.0,0.0,0.0,0.0,0.22961160434212269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299848.0
CY00,2020,902429.0,75.2,25100.0,Κύπρος,9258.6388610587182,97.468862706759467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703883956578772,0.0,0.0,0.0,0.0,0.0,0.22961160434212269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725254.0
DE50,2020,681202.0,74.6,47900.0,Bremen,402.73242487551647,1691.4505957908846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281199.0
DE50,2020,681202.0,74.6,47900.0,Bremen,402.73242487551647,1691.4505957908846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410560.0
DE50,2020,681202.0,74.6,47900.0,Bremen,402.73242487551647,1691.4505957908846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE50,2020,681202.0,74.6,47900.0,Bremen,402.73242487551647,1691.4505957908846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE50,2020,681202.0,74.6,47900.0,Bremen,402.73242487551647,1691.4505957908846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129361.0
DE50,2020,681202.0,74.6,47900.0,Bremen,402.73242487551647,1691.4505957908846,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410560.0
DE60,2020,1847253.0,78.9,66300.0,Hamburg,743.36900070354511,2484.9744854193655,1.0,0.0529472954230235,0.0,0.0,0.0,0.94705270457697643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840780.0
DE60,2020,1847253.0,78.9,66300.0,Hamburg,743.36900070354511,2484.9744854193655,1.0,0.0529472954230235,0.0,0.0,0.0,0.94705270457697643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840780.0
DE60,2020,1847253.0,78.9,66300.0,Hamburg,743.36900070354511,2484.9744854193655,1.0,0.0529472954230235,0.0,0.0,0.0,0.94705270457697643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,2020,1847253.0,78.9,66300.0,Hamburg,743.36900070354511,2484.9744854193655,1.0,0.0529472954230235,0.0,0.0,0.0,0.94705270457697643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,2020,1847253.0,78.9,66300.0,Hamburg,743.36900070354511,2484.9744854193655,1.0,0.0529472954230235,0.0,0.0,0.0,0.94705270457697643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,2020,1847253.0,78.9,66300.0,Hamburg,743.36900070354511,2484.9744854193655,1.0,0.0529472954230235,0.0,0.0,0.0,0.94705270457697643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840780.0
DE80,2020,1608138.0,78.6,29300.0,Mecklenburg-Vorpommern,23086.281421102256,69.657731822070957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20057266.0
DE80,2020,1608138.0,78.6,29300.0,Mecklenburg-Vorpommern,23086.281421102256,69.657731822070957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326115.0
DE80,2020,1608138.0,78.6,29300.0,Mecklenburg-Vorpommern,23086.281421102256,69.657731822070957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638943.0
DE80,2020,1608138.0,78.6,29300.0,Mecklenburg-Vorpommern,23086.281421102256,69.657731822070957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17390459.0
DE80,2020,1608138.0,78.6,29300.0,Mecklenburg-Vorpommern,23086.281421102256,69.657731822070957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298251.0
DE80,2020,1608138.0,78.6,29300.0,Mecklenburg-Vorpommern,23086.281421102256,69.657731822070957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25355517.0
DE94,2020,2533993.0,79.2,37000.0,Weser-Ems,14992.587060850608,169.01639388287356,1.0,5.2124960906279382e-06,0.0,0.0,0.0,0.99999478750390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7663861.0
DE94,2020,2533993.0,79.2,37000.0,Weser-Ems,14992.587060850608,169.01639388287356,1.0,5.2124960906279382e-06,0.0,0.0,0.0,0.99999478750390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640886.0
DE94,2020,2533993.0,79.2,37000.0,Weser-Ems,14992.587060850608,169.01639388287356,1.0,5.2124960906279382e-06,0.0,0.0,0.0,0.99999478750390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855539.0
DE94,2020,2533993.0,79.2,37000.0,Weser-Ems,14992.587060850608,169.01639388287356,1.0,5.2124960906279382e-06,0.0,0.0,0.0,0.99999478750390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6616206.0
DE94,2020,2533993.0,79.2,37000.0,Weser-Ems,14992.587060850608,169.01639388287356,1.0,5.2124960906279382e-06,0.0,0.0,0.0,0.99999478750390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4448770.0
DE94,2020,2533993.0,79.2,37000.0,Weser-Ems,14992.587060850608,169.01639388287356,1.0,5.2124960906279382e-06,0.0,0.0,0.0,0.99999478750390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12112631.0
DEF0,2020,2903773.0,79.9,34600.0,Schleswig-Holstein,15617.898058276887,185.9259798703265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23933811.0
DEF0,2020,2903773.0,79.9,34600.0,Schleswig-Holstein,15617.898058276887,185.9259798703265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796404.0
DEF0,2020,2903773.0,79.9,34600.0,Schleswig-Holstein,15617.898058276887,185.9259798703265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9611198.0
DEF0,2020,2903773.0,79.9,34600.0,Schleswig-Holstein,15617.898058276887,185.9259798703265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100346.0
DEF0,2020,2903773.0,79.9,34600.0,Schleswig-Holstein,15617.898058276887,185.9259798703265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574137.0
DEF0,2020,2903773.0,79.9,34600.0,Schleswig-Holstein,15617.898058276887,185.9259798703265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26507948.0
DK01,2020,1846023.0,79.8,68900.0,Hovedstaden,2577.2695877668266,716.2708196155595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5396467.0
DK01,2020,1846023.0,79.8,68900.0,Hovedstaden,2577.2695877668266,716.2708196155595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764713.0
DK01,2020,1846023.0,79.8,68900.0,Hovedstaden,2577.2695877668266,716.2708196155595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585345.0
DK01,2020,1846023.0,79.8,68900.0,Hovedstaden,2577.2695877668266,716.2708196155595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146690.0
DK01,2020,1846023.0,79.8,68900.0,Hovedstaden,2577.2695877668266,716.2708196155595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100281.0
DK01,2020,1846023.0,79.8,68900.0,Hovedstaden,2577.2695877668266,716.2708196155595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5496748.0
DK02,2020,837359.0,76.6,37600.0,Sjælland,7328.6997026118115,114.25751278928524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324857.0
DK02,2020,837359.0,76.6,37600.0,Sjælland,7328.6997026118115,114.25751278928524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK02,2020,837359.0,76.6,37600.0,Sjælland,7328.6997026118115,114.25751278928524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545010.0
DK02,2020,837359.0,76.6,37600.0,Sjælland,7328.6997026118115,114.25751278928524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934171.0
DK02,2020,837359.0,76.6,37600.0,Sjælland,7328.6997026118115,114.25751278928524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154324.0
